0.25707984,-0.14405343,-0.065320894,-0.26536036,0.11790441,0.44817057,-0.2890314,-0.14266078,-0.09462791,0.099021435,0.54964894,-0.053296823,0.4043445,-0.2595919,-0.19038962,-0.11699121,0.17813686,0.41354322,-0.006690285,0.053346645,-0.20154607,0.31889778,0.30859497,-0.04431314,-0.2371452,0.0036075,0.121472165,-0.23867954,-0.1925438,-0.1283899,-0.006074738,0.29319015,-0.27783558,0.4245959,0.15163285,0.36870474,0.0551981,-0.4843283,-0.015863571,-0.005550165,-0.029162992,0.29320788,0.05526591,0.13887136,0.11098247,-0.37235537,0.03555617,0.2976398,-0.20983578,-0.23769175,-0.5080302,-0.1767362,-0.48205352,0.060331013,-0.09635678,0.4602781,-0.071337305,-0.08730989,0.40992063,-0.20315929,-0.20116885,0.04559544,0.72201717,0.09396042,0.27673206,0.26505345,-0.07786216,-0.418536,-0.12457253,-0.025060335,0.23584925,0.42174965,-0.1667323,-0.11629506,0.20002118,-0.15955421,-0.24178228,-0.23068994,-0.04012619,0.041409664,0.02784167,-0.5529822,0.10656303,-0.16969834,-0.06929938,0.7067969,-0.09731364,-0.20188043,-0.044385534,0.079277165,-0.25646058,-0.2603622,0.14660369,0.49327123,-0.20961662,0.16609782,-0.20055589,-0.35432297,-0.34199515,-0.020600408,0.34750468,0.19572712,0.10099113,-0.19769076,0.23021851,0.19733396,0.12568446,-0.18984406,0.2766642,0.23375246,-0.36642653,0.2804978,-0.73202723,0.15522471,-0.004064416,-0.31981838,-0.3154351,-0.56715065,0.20301828,0.008426328,0.27140954,0.22253026,0.38900778,-0.46252507,-0.13707809,-0.23852852,-0.4644599,-0.24795865,0.27230546,-0.2956995,-0.004203043,0.30895022,0.22103204,0.048831057,0.07678571,0.104593135,0.16077413,0.21157706,-0.2555791,-0.3753816,-0.8294345,0.38144514,0.2384937,0.6805997
0.22564177,-0.000121998,-0.19734293,0.14539453,0.44678584,0.094880626,-0.0592901,-0.5060453,-0.29504734,-0.3017643,0.49437153,-0.049413208,-0.19029807,0.046794135,-0.07021726,-0.06736108,-0.13364568,0.19421338,0.04539353,0.71425027,-0.09440745,0.08486474,0.29995385,-0.3207638,-0.23986953,-0.14569944,0.35391966,-0.06997253,-0.5166127,0.015010635,-0.35332727,0.40006164,-0.017913103,-0.31492877,-0.19782329,0.10914618,0.18261352,-0.2547487,-0.29219365,0.38903493,-0.23000126,0.07365984,0.56301355,0.3625866,0.22510609,-0.24052481,-0.17617194,0.2471085,0.19485185,-0.29198337,-0.42677972,-0.50435627,-0.18543485,0.17767657,-0.003734428,0.14028592,-0.10323886,0.01373808,0.44489014,-0.1629703,0.04690108,-0.001593116,0.06457413,0.104017064,0.24947713,0.17805754,-0.36965084,-0.2174224,0.20023763,-0.14838034,0.1055088,0.075308606,-0.2052331,0.12406057,0.18266207,0.16595513,-0.3822157,0.32532984,0.14914729,-0.6303457,-0.09802666,-0.34652203,0.2594293,-0.23268995,0.42481723,0.20335308,-0.26554805,-0.18588495,-0.2855468,-0.19517434,-0.34762326,-0.3964281,0.13924524,-0.033720076,-0.10965995,0.15716588,0.007024976,0.105013445,-0.22590025,-0.2017177,-0.034650523,-0.12766466,0.25257212,0.22784589,0.43539667,0.1718465,-0.18557762,-0.0790719,0.28305763,0.37806246,-0.23627034,0.028894741,-0.550734,0.19853997,-0.16803773,-0.020408098,-0.43262088,-0.37424478,0.2616406,0.053816468,0.2665174,-0.110520214,0.5400266,-0.004867754,-0.06651848,-0.43556455,-0.09589287,-0.17695887,0.31404305,-0.15417068,-0.04367251,0.66944605,0.082352534,0.15968496,0.25085783,-0.124629684,0.4719216,-0.030591125,-0.2215832,-0.34282213,-0.5667645,0.31141225,0.61110693,0.96793836
0.7031282,-0.41941005,-0.3635609,0.34838548,0.3964623,0.24706334,0.16105983,-0.25116217,-0.26796848,0.031063972,0.15087643,-0.035022937,0.1286519,0.15817235,0.06384916,0.18680336,-0.051441193,-0.45113757,-0.061904564,0.5137502,-0.16905513,0.08263862,0.64097804,-0.2164562,-0.35318014,0.21828814,-0.32942152,0.01956059,-0.15711255,0.021544661,0.22150494,0.18186428,-0.318857,0.3622304,-0.31331158,0.36258987,-0.015721038,-0.5155144,-0.24911955,-0.27720973,0.23796217,0.3428097,-0.60783154,0.1854226,0.5353838,-0.38472673,0.21992202,0.76475275,-0.10394031,-0.41937923,-0.6183047,-0.28555277,-0.030048061,0.00356677,-0.061704744,-0.45843953,-0.13367553,-0.06587259,0.3331515,0.01267736,0.093559615,0.21816504,0.117317334,0.15028045,-0.24527533,0.08615001,-0.17453143,-0.5233413,-0.115917765,0.035384014,0.28404108,-0.25070745,-0.0851552,-0.13395432,0.19858772,-0.076481074,-0.34725985,0.14959253,-0.30688107,0.29327735,-0.08407845,-0.8168181,-0.2761559,-0.2589029,-0.32958364,0.40204915,0.13982277,-0.07457057,-0.39370832,0.35062453,-0.10620111,-0.09306332,0.01978457,0.5796923,-0.27409136,-0.1443767,-0.07206268,0.039278217,-0.043542445,0.32938305,0.77015364,-0.22976808,-0.5640003,-0.11240664,0.7515741,0.03877205,-0.012589726,-1.0860565,0.3925501,0.6096877,-0.20166203,0.15922257,-0.9804232,0.2548887,-0.37428525,-0.29034272,-0.4435242,-0.5354023,0.6104385,-0.100816905,1.0249333,-0.03163335,0.72452027,-0.004857798,-0.55559653,-0.24895737,-0.34234843,-0.31228617,-0.028822754,-0.66060996,0.47889024,0.10508937,0.42552656,0.19471961,0.22130777,0.13924226,0.43522558,0.46214253,-0.1949513,-0.34266356,-0.6204629,0.7746374,0.1452272,1.207977
0.53645587,-0.4105363,-0.36561993,-0.05986621,0.34765583,0.17002948,0.018589351,-0.5034657,-0.30429474,-0.29655877,0.61284363,-0.4796001,0.16037686,-0.16166693,-0.18132333,0.2771786,0.31676114,0.13676259,0.091646396,0.25968197,0.294039,0.4361757,0.32888418,-0.37129351,-0.5834403,-0.04084388,-0.23064537,-0.46641177,-0.06809229,-0.005390422,-0.21831328,-0.0728085,-0.13538477,-0.022184718,-0.19812784,0.24731989,-0.004397951,0.09446827,-0.34459805,0.035606526,-0.2133743,0.003406587,0.09625364,0.18506278,0.2929224,-0.041002978,0.18000454,0.5582221,0.25005335,-0.087662965,-0.30159804,-0.13027073,0.001076992,-0.07911961,0.36605793,0.2534716,-0.2660745,-0.36452514,-0.093681894,-0.27050787,-0.14788476,0.05588484,0.36631075,0.34033585,0.19394627,-0.26918063,-0.2632873,-0.23063935,0.016648883,-0.12759121,-0.029071722,0.3331324,0.041529384,0.22672068,-0.028331235,-0.039383166,-0.19336233,-0.05099018,0.14363924,-0.29426727,-0.11500957,-0.4869158,0.011121715,-0.121422864,0.08543393,0.7238086,-0.49091157,-0.19561289,-0.36341694,-0.055021625,-0.089053586,-0.37992072,0.42713705,0.07314386,-0.24184844,0.24976067,-0.08754829,-0.10314823,0.093266144,0.07563593,-0.006793003,-0.14925578,0.36263394,0.5143244,0.4181264,0.029757814,-0.020124303,-0.193371,0.12093737,0.315758,-0.007041118,-0.004241191,-0.37507164,-0.014842799,-0.47769275,0.060126293,-0.20961875,0.051650032,-0.073079325,0.31702507,-0.02830568,-0.14361866,0.28364596,0.12198931,-0.004906505,-0.19849032,-0.4877744,-0.34824064,0.22933573,-0.41399056,0.038658727,0.5408835,0.17242229,0.15650344,0.031696986,0.32974163,0.3282522,-0.0831822,-0.049701963,-0.049925532,-0.26862064,0.005033421,0.3224911,0.8406257
0.21112695,-0.11309659,-0.13502009,-0.20027462,0.21490142,0.37433475,-0.19998701,-0.01717454,-0.043014113,0.11111368,0.6074312,-0.04649366,0.41791165,-0.14685379,-0.29692724,-0.13439001,0.14515497,0.40666768,0.07537651,0.18367171,-0.16200106,0.21934377,0.30811745,-0.1510287,-0.34679073,-0.024772694,0.13861811,-0.2152918,-0.125658,-0.033725206,0.017654162,0.3343551,-0.40448222,0.43450975,0.1662867,0.32502154,-0.08225171,-0.5661868,-0.10942944,0.042017244,-0.116038896,0.36252475,0.12776195,0.20079195,0.057013027,-0.2994331,0.01924921,0.32408425,-0.13645265,-0.30652088,-0.44331193,-0.41682065,-0.37457934,0.066725865,-0.16036701,0.24364573,-0.14599387,-0.092495345,0.4700259,-0.20758982,-0.29210332,0.035813514,0.7914996,0.19068733,0.40167665,0.22983512,-0.18120041,-0.25958645,-0.09885838,-0.030770838,0.31044164,0.40390444,-0.26279733,-0.16512258,0.09011428,-0.10668885,-0.16250826,-0.256,0.124317475,-0.22881344,0.106615916,-0.5737348,7.52E-05,-0.111014254,0.14702466,0.65847135,-0.063150436,-0.23008588,-0.045239616,-0.02020807,-0.25915903,-0.35054702,0.106240615,0.47383747,-0.2567505,0.12937158,-0.18015033,-0.35041773,-0.46614763,0.07915157,0.3767936,0.22440703,0.11702765,-0.19292103,0.23611663,0.26469755,0.18397506,-0.018033326,0.2700028,0.36001593,-0.31464168,0.25813824,-0.6647656,0.15061073,0.049833577,-0.39366946,-0.3790166,-0.46645063,0.043971952,-0.024065204,0.2919104,0.16932075,0.47191894,-0.3709503,-0.15353182,-0.12273968,-0.22093955,-0.069531724,0.35417733,-0.35984734,-0.07363753,0.17547694,0.41476697,0.119451016,0.083078414,0.17364389,0.12854701,0.21252675,-0.26085857,-0.3155003,-0.8155122,0.3986166,0.2706287,0.7044697
0.115490235,-0.33652,-0.3399865,0.08848106,0.5985945,0.1704766,0.05370743,0.08523503,-0.14650892,-0.14210339,0.73272014,-0.092252,-0.07651375,0.053373914,-0.15051158,0.048932295,-0.08262446,0.022898892,0.3767617,0.54054207,-0.17801383,0.091253445,0.29201344,0.06410609,-0.37823656,-0.044681188,0.28283685,-0.08725216,-0.44697115,0.1665895,0.062194414,0.1577994,-0.30583018,-0.3655943,-0.117958285,0.15490541,0.20520647,0.07501891,-0.26356044,0.10992531,-0.17208943,0.1750753,0.27329153,0.002419545,-0.10429745,-0.06677075,-0.020607732,0.43153024,0.37242705,0.03654222,-0.5067413,-0.21485405,-0.32480133,-0.074628,0.14506136,0.29385844,0.02889734,-0.2935347,-0.15826589,-0.15204917,-0.058011625,0.09247577,0.2835384,0.34660518,0.16665828,0.17437942,0.003823675,-0.30492797,0.1732588,-0.13512696,0.2556171,0.029126657,-0.14593329,0.4545946,-0.20029558,-0.039468475,-0.013893542,0.241813,-0.03419243,-0.532842,0.07295051,-0.20312311,0.37705204,-0.14673185,0.4186214,0.14936446,-0.04554979,0.026213832,-0.20827371,-0.095322326,-0.033133186,-0.26071376,0.22872002,0.112141654,-0.2064378,0.060520835,-0.14774783,-0.19903705,-0.2813701,-0.049458228,-0.17490678,0.012936696,0.26152143,0.45375347,0.48225668,-0.21745825,0.048036948,-0.35477698,0.41385266,-0.004481388,0.048941478,0.2745859,-0.27266672,-0.039580695,-0.03402168,-0.11970883,-0.004813768,-0.59442556,0.27506974,0.15902862,-0.07929892,-0.016170878,0.43507642,-0.2839382,0.10141754,-0.09571671,-0.15242378,-0.40371835,0.28175992,-0.2511871,0.067646615,0.23784328,0.14575084,-0.03356977,0.15775503,0.16075896,0.5585966,0.07923127,-0.27591527,-0.3805984,-0.7590074,0.22585727,0.3991385,0.63297415
0.1939599,-0.51132774,-0.03192824,-0.13006932,0.28739852,0.069159664,-0.5336666,-0.21563564,-0.53434867,-0.14859362,0.49432424,-0.23305745,0.029179394,-0.22426674,0.38486308,0.056040052,0.019530874,-0.056917157,0.27562177,0.03467301,-0.23377669,0.33042407,0.42105123,-0.56500477,0.103476524,0.018624833,-0.09795376,-0.030511763,-0.17716664,-0.14050095,-0.3068665,-0.000368799,0.18465787,-0.032404795,-0.5335991,0.058140058,-0.2860137,0.07729365,-0.009109237,0.21488573,-0.021521812,0.6196059,-0.002002453,-0.16872755,-0.17057003,-0.063972466,0.22832386,0.005776624,0.5471502,-0.21659659,-0.72965086,-0.079542935,-0.22721083,0.012002265,0.1352001,0.08362257,0.32679477,-0.34614912,0.14797965,0.19298863,0.008724649,0.15751553,0.05540984,0.7821967,-0.090820156,0.4175383,-0.07192346,-0.31092322,0.6298933,-0.19853507,0.30593,-0.26019138,-0.25603503,0.25784263,-0.021623457,0.045982085,-0.24703759,0.51690584,-0.21168691,-0.1764246,-0.117168896,0.08268065,0.40656206,-0.24601157,0.21113367,-0.07960862,0.06834879,-0.42674002,-0.35883003,0.33296648,-0.028675834,-0.04474058,0.31215698,-0.00854572,0.03173176,0.19004151,-0.12739664,-0.1259102,-0.21998638,-0.033663835,-0.018409358,-0.14042133,0.42368641,0.26602283,0.4821711,-0.13741991,-0.066244856,-0.33693162,0.65686077,0.45758605,-0.37794337,-0.11727207,-0.4265115,0.16144967,-0.05115878,-0.34108496,-0.28200334,-0.40376216,0.21059419,0.087762155,-0.102791734,-0.19371057,0.6451419,-0.17908879,-0.5410787,-0.2178865,-0.54145247,-0.6804519,0.31708327,-0.20238504,-0.15780734,0.1661979,0.12536453,0.15055418,0.116912715,0.09327946,0.2458407,-0.09625656,-0.08418971,-0.71884763,-0.6274143,0.05447627,0.06336452,0.44099984
0.17232709,-0.33253193,-0.3368159,0.14068745,0.39344314,-0.05057259,-0.4346186,-0.49126157,-0.7329094,-0.07833531,0.554415,-0.13428171,0.022255717,-0.063533254,0.6614232,0.20787792,-0.08219966,-0.10468587,0.5634076,0.14793546,-0.21158336,0.3414335,0.28846562,-0.35387662,-0.19089878,-0.1469978,-0.043886863,0.10348849,-0.44738942,-0.089630604,-0.2538552,0.042455953,-0.08180387,0.14598386,-0.5645269,0.18056843,-0.29004702,0.100328475,0.0277049,0.0609649,-0.122076534,0.4163193,-0.042282466,-0.1460732,0.08492952,-0.046091966,0.24842484,-0.025766462,0.33184767,-0.33705103,-0.5484536,-0.03348625,-0.38385588,0.052094806,0.10296394,0.0484965,0.14473546,-0.02053086,0.32930633,0.09150686,-0.15936664,0.23673326,-0.073556095,0.43852225,-0.14106159,0.26425615,-0.247371,-0.34550002,0.5213601,-0.10873308,0.28370222,-0.21236451,-0.37427306,0.28357208,-0.06266586,-0.14878367,-0.26629186,0.4130405,0.23920335,-0.18928653,-0.15020336,0.050841223,0.39885485,-0.09134283,-0.050038535,0.10053702,0.0583455,-0.19824336,-0.3699244,0.3952313,-0.25434434,0.14353886,0.3174211,-0.014822679,0.09615187,0.048624873,-0.17827816,-0.058786385,-0.29412135,0.22621444,-0.029681733,-0.09874147,0.52194285,0.32574025,0.5116132,-0.28831324,0.25086018,-0.38221624,0.37219164,0.31251174,-0.37102842,-0.07248993,-0.45073038,0.14967152,-0.023957765,0.01073938,0.003686061,-0.49190545,0.22870824,-0.19304648,0.015347203,-0.41883245,0.658717,-0.19416203,-0.4434545,-0.39926302,-0.35100538,-0.46214986,0.24334815,-0.53862315,-0.051088583,0.14060347,0.28633347,0.01995769,-0.026942628,0.10249039,0.23319006,0.16931923,-0.29385018,-0.9047401,-0.50351614,0.14822863,-0.2399416,0.51501286
0.10380052,-0.89462703,-0.33188292,0.28270972,0.65311956,-0.06449464,-0.71121395,-0.3753789,-0.44362935,-0.08630625,0.2561025,-0.26171786,-0.3194662,0.43633905,0.04890929,0.19722278,-0.18139465,0.46315825,0.65547365,0.18086113,-0.32472658,-0.05702866,0.24240537,-0.07758806,-0.3978933,0.0820012,-0.25472537,-0.15542012,-0.20779069,-0.16464916,-0.14625624,0.015622974,0.016197426,0.20390669,-0.118540436,-0.21038139,-0.18644066,0.26092893,-0.2909498,-0.089864284,-0.23457202,0.06998548,0.042885732,-0.14394954,0.19730546,0.14340377,-0.536819,0.13578424,0.010573708,-0.35085234,-0.51303077,-0.22473691,-0.043739215,-0.15714486,-0.006939448,0.15890636,0.15098168,-0.25802812,0.4995187,-0.27615127,0.15821631,0.2767958,0.13835862,0.51546234,0.09895904,0.009397606,0.21207131,-0.6096388,0.49164242,-0.070673645,0.32918108,0.057468146,0.04384053,0.10241275,0.035841443,-0.30827323,0.13347876,0.26108208,-0.296586,-0.14217746,-0.2280133,-0.43767557,-0.08130361,0.11046281,0.081372075,0.27830556,0.36309636,-0.36105913,-0.6904005,0.29303157,-0.33008033,-0.5185002,0.6094703,0.14897518,-0.2553581,-0.014581141,0.08628953,-0.4010268,0.13817273,-0.05449508,0.16452275,-0.40344015,0.3592352,0.4432006,0.429221,-0.14443846,0.12843277,-0.32940772,0.7411715,0.36410612,-0.27947676,-0.08507306,-0.20218176,0.51461524,0.08419857,-0.030234387,-0.12323356,-0.31117675,0.12015035,0.39505568,-0.028882852,0.38220423,0.70404965,-0.28843048,-0.4263637,-0.5538892,-0.39767167,-0.20748332,0.33387887,-0.3370345,-0.21460539,0.5392418,-0.18644571,0.15827331,0.044551,0.29009572,0.26397455,0.09882401,-0.2836915,-0.48493463,-0.54997504,0.3036364,-0.009887775,0.62536407
0.6453134,-0.7556422,-0.95170814,0.5067346,1.0304246,0.5853064,0.02532711,-0.8000904,-0.22006516,-0.5926845,-0.055275027,0.32319945,0.07172293,0.20547298,0.25304905,-0.49653682,0.02003059,0.011124309,0.10086415,0.084180936,-0.18668501,0.009598326,0.5761915,-0.2852938,-0.053528477,0.38287333,-0.32269412,-0.08321853,-0.10565902,-0.40193275,-0.11923691,0.64091,0.4351332,0.59787536,-0.28643495,0.024115773,0.23470922,-0.26569253,0.17838235,-0.14502355,0.1917271,0.6077246,-0.030728372,0.14391838,-0.010200181,0.048872158,-0.2615603,0.06632678,0.1794185,-0.4176407,-0.43446088,0.0150805,-0.25512648,0.088140056,-0.31119853,0.419814,-0.24356136,0.16141064,-0.10809522,0.079941005,-0.048341323,0.04807457,0.15716897,0.2691904,0.036808744,0.08331084,-0.26017013,-0.2134537,-0.06150182,-0.30569562,0.29365647,0.22635303,-0.05080913,0.05638673,-0.41501284,-0.33370522,-0.39678657,0.15415327,-0.0334552,-0.17233385,0.31689292,-0.5140758,0.090247236,0.015063289,-0.104325786,0.13156469,0.49886042,-0.46417502,-0.19854099,0.5035915,-0.47928187,-0.33795527,0.20028728,-0.07621207,0.044088397,-0.07870681,-0.11635833,-0.049249902,0.014673954,0.030304385,-0.103114635,0.35975155,0.46083176,-0.010301155,0.3277326,0.19159414,0.21072018,-0.04990325,0.47746196,0.5828925,-0.259006,0.34025583,-0.2755024,0.33292487,-0.033380963,-0.51575196,0.4136052,-0.2562043,0.16598672,-0.024033504,0.13001218,-0.2804802,0.26450017,-0.3681322,-0.2207227,-0.3534692,-0.47456932,0.16423015,0.12541685,-0.3231796,-0.10109203,0.16828546,0.5459646,0.018912539,0.17972556,0.19642286,0.014269836,0.29691055,-0.1620764,-0.18526243,-0.54624146,0.5158569,0.34518838,0.742236
0.38075423,-0.40938967,-0.37689862,-0.003772444,0.18756191,0.2768342,-0.22658557,-0.48868456,-0.31710476,0.052945815,0.6873005,-0.24222656,0.1806877,-0.036451783,-0.09435097,0.26158842,0.5284202,0.056749873,0.1440516,0.092150174,0.2908473,0.5326008,0.25590563,-0.37163523,-0.61506337,-0.11475834,0.12115187,-0.31424388,-0.018313864,-0.15845126,-0.4554056,-0.06090249,-0.09939956,0.18052204,-0.22097695,-0.1028397,-0.10027091,0.25724253,-0.37914085,0.18367189,-0.23644003,0.28794703,0.12763861,0.08080376,0.063695766,-0.36727658,0.061842337,0.3697074,0.45545593,-0.26032004,-0.22175707,-0.25561887,-0.058448475,0.029482719,0.28068694,0.42460722,-0.20434973,0.016402846,0.080699965,-0.2652002,-0.12577267,-0.12991999,0.18562002,0.38063374,0.22790083,-0.25144115,-0.14695525,-0.03416034,0.14194866,0.015173479,0.18518806,0.059980385,-0.17962214,-0.12773415,0.03285783,-0.21604922,-0.22843201,-0.025790062,0.046517767,-0.24270456,-0.049976442,-0.3184339,0.3080599,-0.20638691,0.26773798,0.5524732,-0.33455303,-0.25287306,-0.5007293,0.1399752,-0.13263461,-0.33053306,0.21962455,0.2544598,-0.19269952,0.17615221,-0.17238659,0.18074395,0.001283324,0.14323993,0.12187677,-0.2473794,0.14276662,0.42210436,0.1816927,0.111206345,0.1552525,-0.31243306,0.09494649,0.24342482,0.085099086,-0.19378148,-0.4688847,-0.22474693,-0.403397,0.052568078,-0.38245484,-0.007652182,0.10463422,0.27076402,0.1971582,-0.052811414,0.04919701,0.021175474,0.047755092,-0.24135263,-0.431434,-0.6613429,0.081401736,-0.28539637,0.012461082,0.15848671,0.4388655,0.17427254,-0.019778399,0.30936888,0.2842371,0.019901277,-0.066905625,-0.24375239,-0.37498513,0.2549459,0.17862445,1.0880669
0.33128142,-0.7791148,-0.57224685,0.22033255,0.7120802,0.17909554,-0.39649782,-0.51067257,-0.10742388,-0.12276577,0.4843876,-0.6011396,-0.04322155,0.26635614,0.43873134,0.3830393,-0.12635492,0.4429162,0.52556574,0.06566591,-0.2524806,0.15800439,0.5262034,-0.066456944,-0.3892752,0.130842,-0.10421747,-0.70103955,0.13361193,-0.10644226,-0.14632456,0.30149394,-0.40370095,-0.3175052,-0.11758676,0.14152026,0.17577167,0.093383305,-0.5210249,-0.021592014,-0.57674396,0.24151908,0.20024182,0.02341929,0.12950358,0.001814545,-0.20491071,0.21338643,-0.12777786,-0.13804378,-0.34557283,-0.26525617,-0.2826793,-0.32090557,-0.045959488,0.3499209,-0.13173889,0.3064847,0.4597107,-0.37043172,-0.26346588,0.6047961,0.29198524,0.22186291,-0.08604757,0.44170108,0.23884168,-0.5065424,0.20504557,-0.53501534,-0.24813516,-0.15146765,-0.3691125,-0.5079846,-0.1286778,0.035734724,0.10491224,-0.300607,-0.44603875,-0.2778356,-0.044884533,-0.66424173,0.10025655,0.18199433,0.3039207,0.25028977,0.5076921,-0.20924401,-0.42980272,-0.12723607,0.028143257,-0.08743124,0.20100383,0.39853537,-0.19107811,0.45457438,-0.33449852,-0.17327642,-0.17973386,-0.000416202,0.20468213,0.021518275,0.060285117,-0.22158054,0.3600915,-0.26570934,0.04849934,0.103110604,0.10014893,0.2929948,-0.14128008,-0.101091914,-0.55212355,0.25439984,-0.46448025,-0.041591864,0.154734,-0.06206592,-0.065117985,-0.19250555,-0.5428923,-0.4546236,0.34876198,-0.68122584,0.19024688,-0.052051134,-0.19043036,0.035076723,0.33636588,-0.06889461,-0.07475224,0.64094335,-0.60858274,0.68733174,0.025371093,0.55261153,0.3618251,-0.036347717,-0.50929916,-0.4474306,-0.49814636,0.14106554,0.12038245,0.96431834
0.6384123,-0.1888513,-0.19631962,0.81201774,0.78643495,0.23650755,0.008637371,-0.13939366,-0.24570882,-0.3282009,0.22820902,0.008093614,0.044772614,0.1210774,0.19292453,0.038446046,0.06104766,-0.5595481,0.38456672,0.7365338,-0.31255326,0.06265654,0.6437848,-0.017024456,-0.38468143,0.55294216,-0.28620085,0.05698708,-0.08921949,0.08048271,-0.058953624,0.027333677,-0.23788941,0.18919267,-0.023748085,0.45656642,-0.14221223,-0.2700135,-0.23640859,-0.367399,0.21777287,0.56461275,-0.22393285,-0.069560625,0.3007808,-0.27681082,0.47107884,0.6893555,0.13577843,-0.49224433,-0.91205543,-0.21413809,-0.1449514,0.09246857,0.01483431,-0.24412139,-0.24069116,0.06276465,0.36145747,0.019316956,-0.014256438,0.22040269,0.1983259,0.010137272,-0.0669456,0.037200548,0.1262848,-0.71183044,-0.15973517,-0.114482746,0.21116696,-0.28603047,-0.19022442,-0.13681042,-0.103177264,-0.33934337,-0.4233312,-0.0690517,-0.8121108,-0.07970079,-0.015938744,-0.57510024,-0.56194824,-0.261291,-0.32767943,0.3210086,0.16571365,0.1059189,-0.5277402,0.44317377,-0.26564988,-0.25406578,0.42785376,0.23258191,-0.47584203,0.05862853,-0.015918873,-0.06569742,0.17997639,0.05717433,0.39654112,-0.022598276,-0.32300892,-0.050887655,0.8974562,0.06467423,0.084111825,-0.69478536,0.13921857,0.54713225,-0.23973012,0.37989184,-0.8029315,0.41556704,-0.14298801,-0.6832087,-0.39838377,-0.6182203,0.5389067,0.06448807,0.7200751,0.18538418,0.7767923,-0.1313797,-0.3777492,-0.09261425,-0.2078578,-0.6500267,0.28011847,-0.53396297,0.3446399,0.03423153,0.2872774,0.10567788,0.3051599,-0.09281903,0.20901585,0.29677016,-0.26242164,-0.53475803,-0.6060772,0.47544694,-0.30848736,1.1145722
